13812,269.47205
13813,485.5999
13814,432.2997
13815,346.61905
13816,245.12384
13817,198.3466
13818,159.82265
13819,111.77509
13820,101.192375
13821,63.495403
13822,44.382374
13823,21.778074
13824,8.742783
13825,14.031897
13826,16.854425
13827,82.543015
13828,124.36076
13829,233.9981
13830,257.64474
13831,319.56433
13832,352.3741
13833,307.8543
13834,330.01068
13835,294.8202
13836,302.81195
13837,270.93652
13838,289.4885
13839,286.5793
13840,232.88148
13841,180.5125
13842,179.99709
13843,133.46985
13844,100.07926
13845,73.78359
13846,48.871777
13847,32.066242
13848,15.207836
13849,17.857273
13850,0.61661786
13851,57.362545
13852,118.85923
13853,202.37556
13854,273.0688
13855,300.89444
13856,319.66205
13857,317.2071
13858,311.12048
13859,314.02777
13860,392.84616
13861,390.24564
13862,295.1362
13863,255.19203
13864,187.60411
13865,140.61186
13866,119.057106
13867,50.01354
13868,32.478718
13869,11.279598
13870,8.083434
13871,-3.8105493
13872,6.8539977
13873,9.986168
13874,101.351654
13875,182.69254
13876,400.99316
13877,135.55302
13878,142.62514
13879,158.5803
13880,175.25957
13881,180.99615
13882,166.7729
13883,179.26204
13884,281.30273
13885,553.2701
13886,533.4839
13887,396.21677
13888,284.68808
13889,211.72975
13890,136.80063
13891,78.126114
13892,28.713512
13893,9.215823
13894,4.4522567
13895,0.18667287
13896,3.4866107
13897,17.143423
13898,108.97801
13899,295.03314
13900,422.14334
13901,207.71416
13902,150.40973
13903,161.63759
13904,180.36847
13905,180.36847
13906,170.91975
13907,191.65332
13908,267.53488
13909,520.7696
13910,488.08777
13911,378.05142
13912,265.91718
13913,189.34262
13914,152.27377
13915,65.4645
13916,28.824162
13917,10.508107
13918,4.562904
13919,1.8906782
13920,1.8906782
13921,17.92424
13922,104.50749
13923,285.2967
13924,412.72522
13925,208.00923
13926,132.05627
13927,139.83464
13928,178.14348
13929,178.14348
13930,179.24284
13931,173.5411
13932,297.7287
13933,529.9485
13934,509.81747
13935,394.6566
13936,274.9874
13937,216.98744
13938,151.64214
13939,111.350044
13940,36.825176
13941,10.150473
13942,3.7935467
13943,2.827903
13944,4.7134457
13945,15.234749
13946,107.56461
13947,284.52734
13948,415.8693
13949,208.5686
13950,137.56302
13951,136.65236
13952,174.9612
13953,137.3386
13954,159.97409
13955,170.86987
13956,278.25333
13957,535.4617
13958,481.42432
13959,361.49844
13960,287.31528
13961,215.07791
13962,161.56404
13963,109.750465
13964,49.409218
13965,24.835217
13966,16.072086
13967,6.985187
13968,-0.62689984
13969,8.798219
13970,82.580414
13971,175.22095
13972,312.22925
13973,181.03699
13974,132.44426
13975,105.81706
13976,210.36783
13977,213.09784
13978,220.02684
13979,211.98112
13980,327.98096
13981,508.26483
13982,452.99463
13983,358.70932
13984,248.13295
13985,212.80142
13986,158.12866
13987,130.13222
13988,98.41857
13989,70.500435
13990,48.065342
13991,25.461042
13992,16.353952
13993,20.53395
13994,18.12365
13995,80.58773
13996,134.79568
13997,203.5204
13998,276.1205
13999,309.1304
14000,344.00687
14001,373.9207
14002,373.0299
14003,366.10526
14004,397.26315
14005,325.4187
14006,296.71515
14007,214.56026
14008,94.87143
14009,147.34431
14010,160.04547
14011,104.715065
14012,108.79293
14013,70.18518
14014,57.589497
14015,34.706272
14016,16.533434
14017,23.406898
14018,19.510815
14019,90.015625
14020,129.87497
14021,218.85504
14022,290.88977
14023,348.46118
14024,398.6124
14025,385.35498
14026,392.5258
14027,378.80783
14028,407.50314
14029,406.1484
14030,392.81085
14031,343.1887
14032,285.89447
14033,212.31018
14034,147.71188
14035,85.31552
14036,38.630817
14037,19.133125
14038,12.242682
14039,9.570453
14040,5.747331
14041,15.301094
14042,106.50962
14043,275.8552
14044,403.7414
14045,201.27919
14046,130.49702
14047,145.80771
14048,186.6827
14049,186.6827
14050,186.89203
14051,197.34743
14052,311.10892
14053,562.7165
14054,532.926
14055,395.3429
14056,288.30698
14057,224.10904
14058,143.47528
14059,91.58826
14060,37.176105
14061,10.290746
14062,9.337266
14063,6.6650386
14064,6.6650386
14065,22.39476
14066,89.80301
14067,292.34747
14068,402.60495
14069,206.1208
14070,140.37628
14071,172.69934
14072,191.84085
14073,186.02606
14074,190.77823
14075,195.43437
14076,309.01993
14077,496.9797
14078,501.97247
14079,390.51373
14080,270.75418
14081,233.88307
14082,168.12381
14083,108.41518
14084,40.2983
14085,19.207253
14086,14.44369
14087,10.089966
14088,9.451138
14089,20.233366
14090,110.12746
14091,284.232
14092,422.60684
14093,214.72537
14094,158.35037
14095,163.94489
14096,203.99754
14097,183.95827
14098,178.48978
14099,201.61101
14100,315.84647
14101,539.47266
14102,518.93384
14103,388.3416
14104,284.97876
14105,230.57515
14106,169.53647
14107,107.03758
14108,36.254097
14109,15.465397
14110,12.295193
14111,11.969096
14112,10.937398
14113,21.057367
14114,110.95146
14115,285.29523
14116,422.5263
14117,219.22104
14118,147.76299
14119,159.43254
14120,203.58868
14121,209.95657
14122,195.73332
14123,215.58383
14124,320.3429
14125,521.949
14126,509.8596
14127,389.6827
14128,295.48926
14129,238.44234
14130,188.27332
14131,127.04727
14132,40.45201
14133,19.634035
14134,16.463829
14135,12.198238
14136,9.905254
14137,17.737019
14138,100.31072
14139,267.95822
14140,398.8415
14141,195.02928
14142,129.22208
14143,153.62624
14144,207.78668
14145,210.87125
14146,190.36073
14147,213.87146
14148,300.3109
14149,445.98877
14150,398.53653
14151,243.12575
14152,200.90709
14153,149.10367
14154,95.71381
14155,79.18179
14156,108.46111
14157,57.51295
14158,48.065342
14159,30.982595
14160,18.609568
14161,15.1487465
14162,21.097511
14163,82.18109
14164,142.23679
14165,229.90602
14166,283.43298
14167,355.46017
14168,401.7688
14169,400.77286
14170,399.61526
14171,389.85895
14172,425.15063
14173,423.48456
14174,402.50516
14175,336.54962
14176,278.36996
14177,209.65779
14178,190.69714
14179,143.7108
14180,106.06705
14181,73.106735
14182,57.10215
14183,37.430878
14184,20.068682
14185,21.882244
14186,15.356304
14187,86.0562
14188,120.334114
14189,184.75255
14190,283.95575
14191,208.15863
14192,261.46075
14193,222.885
14194,255.37419
14195,321.5828
14196,355.0188
14197,275.15195
14198,262.76938
14199,273.29745
14200,205.89304
14201,121.45125
14202,127.49429
14203,58.317272
14204,36.947697
14205,19.25178
14206,14.4882145
14207,10.222629
14208,6.1910844
14209,15.74485
14210,104.40101
14211,273.88077
14212,402.5758
14213,198.38002
14214,146.04044
14215,163.478
14216,187.62787
14217,199.78302
14218,186.8386
14219,197.77374
14220,311.09485
14221,528.0857
14222,435.83337
14223,325.35812
14224,221.37204
14225,158.85477
14226,116.48929
14227,65.98965
14228,34.4722
14229,16.56786
14230,6.608848
14231,5.5843616
14232,5.5843616
14233,22.541107
14234,110.08588
14235,293.53223
14236,427.72083
14237,218.19736
14238,161.87657
14239,162.93614
14240,216.89925
14241,216.89925
14242,204.84735
14243,215.74313
14244,323.08908
14245,549.6616
14246,532.26074
14247,311.43954
14248,262.0394
14249,207.63574
14250,162.9506
14251,83.19172
14252,36.38463
14253,16.886932
14254,12.123367
14255,9.451138
14256,9.451138
14257,20.233366
14258,110.78972
14259,289.0617
14260,424.25803
14261,216.69937
14262,162.09056
14263,172.0677
14264,201.27992
14265,201.27992
14266,202.25104
14267,208.50053
14268,293.9161
14269,492.9396
14270,445.47916
14271,362.92905
14272,265.00406
14273,207.0041
14274,145.96544
14275,86.96246
14276,35.615273
14277,16.117577
14278,11.354009
14279,8.68178
14280,8.68178
14281,19.46401
14282,107.9776
14283,268.35315
14284,421.6561
14285,215.05266
14286,159.4587
14287,159.67264
14288,197.03018
14289,190.43698
14290,191.3772
14291,197.49844
14292,316.74048
14293,544.1297
14294,514.7678
14295,383.44305
14296,277.21643
14297,226.40913
14298,161.31258
14299,103.96217
14300,45.78328
14301,19.918266
14302,15.339693
14303,11.376457
14304,12.482471
14305,21.453754
14306,108.30813
14307,285.84412
14308,423.64587
14309,218.52351
14310,153.51962
14311,172.95853
14312,221.69945
14313,211.14793
14314,213.13036
14315,222.68042
14316,330.0263
14317,524.2492
14318,460.03186
14319,360.52786
14320,256.4984
14321,214.49579
14322,167.62431
14323,121.064514
14324,113.06824
14325,70.85871
14326,53.738373
14327,30.028065
14328,18.098793
14329,20.921938
14330,20.250912
14331,93.24428
14332,131.97183
14333,216.88057
14334,271.8263
14335,309.70575
14336,313.1923
14337,377.36682
14338,279.81702
14339,282.11777
14340,321.6417
14341,318.89072
14342,270.7696
14343,204.7119
14344,157.89882
14345,130.6449
14346,136.40033
14347,113.344894
14348,92.267426
14349,65.877106
14350,49.393963
14351,20.291697
14352,9.931254
14353,12.78911
14354,3.1311932
14355,53.071415
14356,93.2962
14357,167.70671
14358,277.83362
14359,306.9601
14360,245.69029
14361,213.12352
14362,265.43292
14363,156.142
14364,187.22472
14365,204.12062
14366,192.6932
14367,190.81792
14368,176.01189
14369,138.03607
14370,93.97916
14371,59.094776
14372,37.156116
14373,17.658422
14374,14.4882145
14375,10.222629
14376,6.399507
14377,15.953272
14378,105.84736
14379,276.59186
14380,406.21796
14381,183.22168
14382,125.38547
14383,152.18948
14384,190.0569
14385,193.73212
14386,169.35974
14387,181.53017
14388,299.9445
14389,555.9851
14390,532.80054
14391,387.2343
14392,271.43494
14393,202.92624
14394,135.02042
14395,78.72028
14396,29.206112
14397,8.03616
14398,5.5271764
14399,6.45425
14400,5.9536376
14401,24.495462
14402,110.33123
14403,292.34747
14404,421.63004
14405,202.44826
14406,160.82906
14407,161.96736
14408,192.63815
14409,196.29095
14410,175.54665
14411,208.98943
14412,320.55676
14413,562.0322
14414,533.3373
14415,398.0767
14416,294.04727
14417,239.64368
14418,177.05298
14419,103.26684
14420,37.023453
14421,17.82811
14422,14.378985
14423,10.113398
14424,11.706755
14425,22.488983
14426,112.38308
14427,285.3071
14428,420.78668
14429,223.44626
14430,146.86899
14431,157.5426
14432,207.51956
14433,207.51956
14434,202.25104
14435,214.74017
14436,324.05078
14437,542.2409
14438,524.0493
14439,390.5388
14440,281.38245
14441,236.6144
14442,175.57571
14443,106.19196
14444,34.963097
14445,17.96463
14446,12.016271
14447,9.344041
14448,9.344041
14449,20.12627
14450,110.95146
14451,290.89346
14452,420.08734
14453,217.59337
14454,146.16963
14455,157.46786
14456,210.00691
14457,202.17392
14458,198.49875
14459,194.00479
14460,307.5904
14461,526.72345
14462,504.38174
14463,387.03937
14464,282.36478
14465,227.96115
14466,170.14458
14467,108.8895
14468,39.77791
14469,15.203907
14470,13.407976
14471,9.142393
14472,10.735748
14473,21.82008
14474,108.67445
14475,266.75964
14476,422.7849
14477,193.35329
14478,156.01486
14479,153.6856
14480,207.40773
14481,184.43478
14482,194.57956
14483,168.03748
14484,271.40106
14485,511.8615
14486,492.9205
14487,346.0076
14488,251.81416
14489,210.7569
14490,167.48174
14491,135.76196
14492,112.72047
14493,69.66079
14494,53.898396
14495,31.294098
14496,18.25881
14497,13.441271
14498,16.263803
14499,110.5828
14500,145.59828
14501,234.80057
14502,298.81314
14503,368.72052
14504,396.26453
14505,393.67767
14506,359.5283
14507,350.85733
14508,373.15198
14509,376.4122
14510,353.97333
14511,264.45734
14512,206.36244
14513,122.26915
14514,167.4426
14515,144.08965
14516,99.24781
14517,66.56794
14518,50.29321
14519,27.688911
14520,10.830507
14521,13.479939
14522,8.338932
14523,53.05898
14524,105.99805
14525,180.51825
14526,230.9843
14527,289.8886
14528,276.40137
14529,258.0833
14530,225.97838
14531,238.27875
14532,346.9944
14533,371.12906
14534,311.3759
14535,250.08804
14536,186.09645
14537,201.73827
14538,111.57237
14539,35.46265
14540,99.02666
14541,64.465645
14542,51.22484
14543,28.62054
14544,11.762137
14545,14.411571
14546,14.66698
14547,79.36086
14548,124.15415
14549,196.18959
14550,291.7475
14551,329.57343
14552,413.7604
14553,412.42755
14554,340.5955
14555,345.15204
14556,377.29703
14557,392.99924
14558,391.6042
14559,327.4591
14560,239.41917
14561,185.01552
14562,144.84589
14563,74.82867
14564,31.211601
14565,9.749461
14566,4.9858937
14567,5.072884
14568,5.072884
14569,23.688843
14570,108.284615
14571,290.18158
14572,425.70468
14573,199.95818
14574,144.10468
14575,157.57373
14576,228.54987
14577,198.58298
14578,194.01466
14579,205.3027
14580,277.4978
14581,519.0946
14582,483.18097
14583,387.46786
14584,280.9432
14585,217.73607
14586,160.91032
14587,85.10398
14588,36.8958
14589,9.746884
14590,4.983318
14591,-1.7600942
14592,-1.7600942
14593,12.817861
14594,98.91622
14595,288.08035
14596,420.7551
14597,209.88942
14598,173.8201
14599,191.17561
14600,223.80502
14601,192.47105
14602,192.86096
14603,234.37886
14604,281.84064
14605,519.63153
14606,465.0796
14607,378.92
14608,237.31772
14609,186.83624
14610,140.967
14611,79.95802
14612,31.653656
14613,12.155958
14614,2.3252547
14615,1.5417354
14616,4.720163
14617,15.502392
14618,102.56519
14619,286.81842
14620,335.4683
14621,115.23359
14622,55.218487
14623,88.13941
14624,169.78123
14625,165.0067
14626,184.48843
14627,214.21223
14628,281.3114
14629,498.48904
14630,488.86328
14631,374.83682
14632,255.10588
14633,171.84018
14634,149.92259
14635,97.21265
14636,39.216385
14637,19.884842
14638,15.121277
14639,12.449049
14640,12.449049
14641,23.533379
14642,113.42747
14643,275.08206
14644,426.6282
14645,200.57889
14646,144.59502
14647,194.88756
14648,252.94514
14649,249.83737
14650,249.51543
14651,247.12215
14652,328.0712
14653,497.5669
14654,459.14938
14655,376.7511
14656,276.6607
14657,216.1383
14658,178.24208
14659,138.2314
14660,96.93477
14661,52.436752
14662,22.316154
14663,25.293156
14664,10.574215
14665,7.9043026
14666,7.3188424
14667,60.221863
14668,113.66873
14669,189.24669
14670,252.87471
14671,304.3776
14672,353.65994
14673,351.0731
14674,369.68774
14675,167.08797
14676,251.7921
14677,258.20245
14678,243.8629
14679,191.1081
14680,194.08287
14681,137.10646
14682,123.89015
14683,130.23788
14684,101.7931
14685,78.387634
14686,44.20538
14687,39.5086
14688,11.158745
14689,20.306147
14690,13.662423
14691,72.22978
14692,127.26703
14693,219.59497
14694,284.68958
14695,358.41605
14696,397.0153
14697,404.10056
14698,409.49124
14699,399.69693
14700,417.55847
14701,415.85187
14702,409.34525
14703,345.0695
14704,280.40247
14705,219.66359
14706,147.92354
14707,105.78891
14708,48.881535
14709,21.781672
14710,18.18028
14711,5.8108554
14712,1.9877346
14713,16.105282
14714,97.25869
14715,278.78073
14716,421.0643
14717,223.45432
14718,140.84044
14719,152.13867
14720,198.89192
14721,202.98929
14722,200.69461
14723,211.5904
14724,324.9115
14725,572.0751
14726,550.69556
14727,396.70932
14728,304.79593
14729,206.03616
14730,148.83163
14731,107.70651
14732,32.274178
14733,18.802383
14734,13.670299
14735,11.660332
14736,11.660332
14737,28.61708
14738,105.44402
14739,300.91534
14740,423.48254
14741,233.22588
14742,154.13083
14743,174.70505
14744,221.4583
14745,252.70236
14746,247.43384
14747,259.17526
14748,342.2898
14749,570.7978
14750,549.08997
14751,402.71924
14752,284.42676
14753,208.34227
14754,161.43187
14755,113.1053
14756,33.56608
14757,15.806831
14758,11.043264
14759,7.7087803
14760,8.371042
14761,19.153265
14762,99.67501
14763,296.44482
14764,423.71158
14765,222.31082
14766,167.70203
14767,169.20697
14768,221.67229
14769,221.67229
14770,211.29723
14771,223.82832
14772,331.17426
14773,546.93835
14774,527.60693
14775,395.84793
14776,290.2879
14777,230.05615
14778,160.80023
14779,116.876045
14780,32.796722
14781,14.375215
14782,9.611648
14783,6.939424
14784,6.939424
14785,17.72165
14786,98.24339
14787,295.0132
14788,425.4343
14789,223.20482
14790,169.88702
14791,170.10097
14792,215.49507
14793,215.49507
14794,211.86186
14795,222.75764
14796,330.1036
14797,550.12897
14798,492.67752
14799,388.19373
14800,271.9279
14801,223.88718
14802,182.82184
14803,112.27606
14804,41.219887
14805,18.384327
14806,13.620762
14807,10.286274
14808,10.286274
14809,19.711393
14810,108.91537
14811,278.72296
14812,422.3238
14813,203.5302
14814,178.08264
14815,197.52155
14816,222.54132
14817,222.54132
14818,225.14775
14819,228.83516
14820,336.18106
14821,538.996
14822,510.0956
14823,377.34726
14824,271.13583
14825,205.09288
14826,168.49713
14827,143.32927
14828,107.49659
14829,69.35093
14830,52.413944
14831,25.152565
14832,8.735237
14833,9.094141
14834,22.945675
14835,82.78293
14836,134.23843
14837,236.04927
14838,284.15033
14839,361.29672
14840,409.13086
14841,412.3635
14842,409.0857
14843,387.22614
14844,425.14413
14845,421.30826
14846,397.56726
14847,341.85876
14848,285.27246
14849,199.26505
14850,194.43268
14851,159.71584
14852,106.70107
14853,83.08719
14854,63.525406
14855,36.221558
14856,22.65019
14857,25.299627
14858,18.655905
14859,67.2363
14860,131.96658
14861,218.74104
14862,296.1989
14863,359.50095
14864,403.25494
14865,403.25494
14866,397.16833
14867,383.45038
14868,413.73904
14869,414.1265
14870,397.1193
14871,332.84354
14872,276.25723
14873,198.03633
14874,139.829
14875,100.706856
14876,36.201336
14877,18.442091
14878,13.67853
14879,10.344042
14880,6.5209193
14881,21.067978
14882,98.55718
14883,285.31006
14884,412.09976
14885,202.23087
14886,156.48817
14887,157.38313
14888,190.74539
14889,204.07622
14890,194.0381
14891,204.93388
14892,273.9914
14893,527.8449
14894,449.92773
14895,331.7975
14896,255.1532
14897,148.13339
14898,116.29865
14899,34.287678
14900,22.828785
14901,6.3189664
14902,1.5554024
14903,1.3161252
14904,-12.738192
14905,4.4390817
14906,91.501884
14907,249.36717
14908,418.65576
14909,179.7782
14910,33.8284
14911,105.63022
14912,87.438194
14913,151.36978
14914,56.324932
14915,86.487236
14916,174.80154
14917,346.31262
14918,382.15408
14919,278.26282
14920,223.14906
14921,149.06749
14922,62.320496
14923,80.5268
14924,28.162212
14925,14.96675
14926,16.696575
14927,13.136059
14928,3.5844672
14929,13.749399
14930,104.648445
14931,293.9528
14932,423.71158
14933,219.28712
14934,150.0228
14935,165.9173
14936,212.67055
14937,212.67055
14938,207.40202
14939,226.45392
14940,333.79987
14941,557.1402
14942,484.52722
14943,361.9016
14944,252.85008
14945,206.18677
14946,157.2734
14947,101.27645
14948,39.15963
14949,20.030773
14950,15.267207
14951,11.932717
14952,11.932717
14953,22.714947
14954,100.20415
14955,261.80203
14956,418.24268
14957,221.26602
14958,150.9168
14959,167.8962
14960,214.64944
14961,214.64944
14962,203.14128
14963,214.03706
14964,321.38303
14965,541.4083
14966,491.8319
14967,351.7501
14968,279.6291
14969,205.54758
14970,143.46918
14971,119.534485
14972,41.219887
14973,18.384327
14974,13.620762
14975,10.286274
14976,10.286274
14977,19.711393
14978,100.23313
14979,297.003
14980,427.42407
14981,218.0135
14982,177.7537
14983,206.39209
14984,245.54655
14985,232.25749
14986,219.38324
14987,237.88475
14988,345.23068
14989,510.57294
14990,474.92075
14991,374.12573
14992,259.56067
14993,204.10114
14994,175.28134
14995,113.294655
14996,96.42345
14997,57.57055
14998,49.612732
14999,23.217527
15000,10.18224
15001,13.320328
15002,11.600418
15003,94.65398
15004,117.51393
15005,232.42415
15006,278.94315
15007,327.9783
15008,393.2378
15009,393.2378
15010,397.5657
15011,380.20367
15012,416.58026
15013,413.82928
15014,398.22412
15015,325.12442
15016,280.79648
15017,218.32394
15018,200.4482
15019,178.91426
15020,149.8205
15021,83.07489
15022,64.477104
15023,43.533966
15024,31.850674
15025,33.223648
15026,27.958317
15027,54.211567
15028,100.46764
15029,214.5961
15030,291.70456
15031,351.80008
15032,396.63898
15033,435.7728
15034,429.6862
15035,415.96823
15036,442.15952
15037,375.97726
15038,323.26328
15039,258.98758
15040,235.64607
15041,177.47943
15042,155.21388
15043,95.982765
15044,50.511944
15045,24.60542
15046,24.33299
15047,21.869184
15048,17.169626
15049,31.42295
15050,106.00595
15051,273.2555
15052,416.60526
15053,218.67708
15054,149.6611
15055,155.54803
15056,198.20392
15057,202.09543
15058,196.66452
15059,211.82005
15060,321.3699
15061,533.56744
15062,473.55396
15063,334.25452
15064,253.62749
15065,207.5025
15066,150.29797
15067,96.62614
15068,42.47799
15069,21.271019
15070,15.845196
15071,13.835229
15072,13.835229
15073,30.129719
15074,107.61893
15075,284.71802
15076,415.1391
15077,231.34384
15078,150.72966
15079,162.71288
15080,212.48006
15081,215.01572
15082,213.09311
15083,223.98889
15084,331.33484
15085,579.6189
15086,562.218
15087,409.71237
15088,295.88965
15089,241.48601
15090,185.81633
15091,117.142365
15092,43.20936
15093,23.711658
15094,18.12238
15095,15.45015
15096,7.6197085
15097,19.03359
15098,106.57837
15099,295.66284
15100,423.14676
15101,225.81279
15102,144.06792
15103,187.06972
15104,222.3625
15105,222.3625
15106,206.56372
15107,212.2408
15108,331.04507
15109,555.17554
15110,542.9934
15111,414.5982
15112,303.493
15113,253.78899
15114,148.40282
15115,101.83943
15116,34.12635
15117,14.628652
15118,9.865087
15119,7.192859
15120,3.9445214
15121,19.76475
15122,106.80596
15123,290.26743
15124,425.46375
15125,233.87938
15126,162.72717
15127,163.36314
15128,205.86443
15129,205.86443
15130,206.83554
15131,217.73132
15132,285.3952
15133,504.5902
15134,493.12732
15135,407.3894
15136,280.50427
15137,127.26242
15138,100.295784
15139,71.23346
15140,36.671738
15141,12.097717
15142,4.4193616
15143,12.120953
15144,2.4991493
15145,21.250929
15146,97.50897
15147,264.53595
15148,411.14087
15149,191.531
15150,162.88525
15151,194.58449
15152,227.115
15153,227.115
15154,221.84648
15155,231.44014
15156,340.3274
15157,538.0665
15158,507.94858
15159,368.80838
15160,274.8144
15161,232.81183
15162,174.7906
15163,143.76524
15164,110.51627
15165,81.917145
15166,62.2575
15167,36.366165
15168,27.100222
15169,32.523632
15170,31.077618
15171,43.99781
15172,140.89203
15173,249.09601
15174,292.1145
15175,353.1463
15176,443.6849
15177,443.6849
15178,431.24963
15179,419.1063
15180,468.3295
15181,458.49866
15182,353.11472
15183,251.78432
15184,228.44284
15185,205.73715
15186,182.13849
15187,160.65816
15188,103.78214
15189,81.279205
15190,65.55909
15191,38.255222
15192,28.506977
15193,31.156418
15194,21.480152
15195,47.424725
15196,99.05557
15197,233.72073
15198,294.99423
15199,389.81403
15200,431.6754
15201,434.6879
15202,428.6013
15203,420.7649
15204,452.13846
15205,449.61584
15206,268.1105
15207,201.31993
15208,171.71567
15209,177.40059
15210,105.50676
15211,66.38463
15212,41.77566
15213,23.94316
15214,19.841854
15215,16.507366
15216,16.507366
15217,26.06113
15218,103.55035
15219,272.59323
15220,394.94492
15221,215.97896
15222,165.40152
15223,157.7528
15224,196.47662
15225,196.47662
15226,191.2081
15227,202.10388
15228,308.10037
15229,471.13968
15230,447.061
15231,310.2808
15232,222.22308
15233,180.76326
15234,96.97181
15235,59.921837
15236,33.239548
15237,15.40704
15238,10.6434765
15239,7.9712524
15240,7.9712524
15241,24.928
15242,90.80497
15243,187.94427
15244,329.96143
15245,142.4645
15246,80.29686
15247,67.84049
15248,151.43883
15249,151.43883
15250,81.443146
15251,114.88205
15252,193.60043
15253,350.17383
15254,266.73407
15255,247.52678
15256,176.49467
15257,102.41312
15258,108.38711
15259,77.04348
15260,21.094898
15261,14.104022
15262,9.340457
15263,6.6682296
15264,-3.7075858
15265,16.221992
15266,100.80069
15267,260.47916
15268,407.14163
15269,189.18997
15270,158.87256
15271,166.96426
15272,207.94678
15273,193.77507
15274,208.29141
15275,223.88675
15276,292.57422
15277,537.21265
15278,515.83307
15279,410.39807
15280,307.03522
15281,226.95174
15282,182.57704
15283,93.53812
15284,24.406439
15285,13.334663
15286,12.860417
15287,8.774098
15288,9.979767
15289,14.792805
15290,76.68272
15291,272.62653
15292,409.65973
15293,191.19456
15294,158.36795
15295,173.81517
15296,205.86443
15297,206.13385
15298,221.84966
15299,218.3535
15300,323.90857
15301,560.1587
15302,510.82147
15303,405.38644
15304,296.19547
15305,229.54742
15306,195.85858
15307,135.49171
15308,40.511208
15309,18.264652
15310,13.501087
15311,10.828861
15312,10.166599
15313,19.591719
15314,100.113464
15315,281.38205
15316,427.86273
15317,231.20428
15318,176.82552
15319,199.60724
15320,245.79103
15321,237.91608
15322,240.5225
15323,250.33339
15324,358.7642
15325,562.4738
15326,493.9103
15327,330.575
15328,254.16655
15329,228.91649
15330,180.8405
15331,146.8989
15332,100.06653
15333,68.67024
15334,57.71488
15335,35.110584
15336,16.755955
15337,24.596092
15338,19.21605
15339,56.471634
15340,136.96324
15341,228.19342
15342,298.82953
15343,361.26605
15344,433.1749
15345,335.1821
15346,359.01962
15347,392.96127
15348,438.7405
15349,334.4268
15350,306.53406
15351,197.84471
15352,173.41832
15353,155.17668
15354,145.13763
15355,123.6573
15356,106.36342
15357,80.47795
15358,67.06381
15359,44.251083
15360,31.916134
15361,34.29169
15362,21.784134
15363,39.36539
15364,20.804094
15365,112.369675
15366,247.11911
15367,262.9258
15368,300.4402
15369,300.4402
15370,294.35358
15371,197.53244
15372,207.77533
15373,177.62546
15374,160.00809
15375,148.22801
15376,139.20518
15377,61.200947
15378,69.43543
15379,46.545296
15380,62.786602
15381,68.93463
15382,52.659904
15383,23.983932
15384,20.307365
15385,22.956802
15386,7.437525
15387,26.67464
15388,98.05298
15389,183.62471
15390,227.5287
15391,285.29608
15392,282.2379
15393,314.74637
15394,284.93378
15395,253.69188
15396,279.43588
15397,256.33676
15398,240.16083
15399,175.46736
15400,147.23595
15401,131.97482
15402,82.87788
15403,86.02801
15404,27.91757
15405,12.449127
15406,8.76076
15407,1.5247446
15408,6.471123
15409,28.596035
15410,102.622284
15411,262.44357
15412,394.53763
15413,211.66586
15414,143.29993
15415,144.1454
15416,177.50766
15417,197.86438
15418,205.76881
15419,216.6646
15420,225.68576
15421,450.2795
15422,404.2242
15423,288.09692
15424,217.99718
15425,178.9954
15426,135.4148
15427,84.09788
15428,35.046803
15429,19.809772
15430,15.046206
15431,12.373978
15432,12.373978
15433,24.815414
15434,99.473335
15435,262.4517
15436,425.42166
15437,228.40303
15438,147.80344
15439,165.09247
15440,219.14172
15441,203.4013
15442,208.26393
15443,219.15971
15444,326.50565
15445,518.52075
15446,471.18713
15447,252.42848
15448,210.51225
15449,186.95099
15450,133.1289
15451,109.54564
15452,43.0505
15453,22.924725
15454,18.161167
15455,19.217033
15456,11.333354
15457,18.815838
15458,99.45607
15459,265.42267
15460,406.47855
15461,215.57954
15462,141.92595
15463,153.99628
15464,192.30511
15465,192.32443
15466,198.37405
15467,209.26984
15468,273.21512
15469,461.8258
15470,428.70172
15471,289.57263
15472,214.76993
15473,179.66327
15474,128.72076
15475,111.78034
15476,44.626343
15477,26.578506
15478,21.814941
15479,11.849569
15480,11.849569
15481,21.274689
15482,95.932594
15483,257.5305
15484,409.59442
15485,231.4182
15486,162.46063
15487,184.39673
15488,243.77617
15489,231.14998
15490,238.50764
15491,236.00557
15492,286.91846
15493,452.58112
15494,409.40353
15495,263.18652
15496,200.90118
15497,168.5004
15498,120.9827
15499,109.85459
15500,80.04825
15501,71.5378
15502,55.263092
15503,25.427233
15504,15.678978
15505,18.199774
15506,10.616028
15507,40.880154
15508,121.043144
15509,201.31479
15510,237.95401
15511,314.11862
15512,346.43716
15513,346.43716
15514,338.65405
15515,369.73923
15516,360.2486
15517,300.61783
15518,272.7251
15519,196.29303
15520,150.95378
15521,133.63022
15522,121.5882
15523,110.409004
15524,83.86486
15525,59.22673
15526,53.51492
15527,23.59017
15528,13.224625
15529,23.811813
15530,14.135547
15531,31.92355
15532,94.062096
15533,161.70242
15534,304.39542
15535,343.5689
15536,406.83252
15537,404.81085
15538,418.08582
15539,404.36786
15540,434.65652
15541,439.14136
15542,331.99567
15543,293.3369
15544,189.94794
15545,119.96933
15546,88.004875
15547,86.66188
15548,35.94228
15549,27.428205
15550,22.664642
15551,11.336254
15552,11.967913
15553,16.326227
15554,101.65701
15555,275.25116
15556,423.14798
